Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
2.9782 6.9219 3.9883 3.0950 2.8111 4.6503 2.3176 2.8904 3.4214 2.6645 3.9107 4.3019 3.8238 2.5894 2.6662 2.5566 3.6763 3.5533 2.6164 3.2789 9.2270 3.0410 2.1623 2.5949 5.4919 5.9375 2.6114 2.6774 3.0464 5.6148 2.6012 4.3044 5.1452 2.3566 1.8603 2.3193 2.9165 2.4492 3.2329 3.5696 5.6657 3.7811 4.7627 5.0292 4.4108 4.3961 4.0581 3.4054 3.1279 2.5496 2.9321 2.5077 2.0071 3.5609 7.7862 4.6114 2.4196 3.4609 4.7044
3.0883 6.8295 3.8748 3.1474 2.7445 4.6774 2.1960 2.7126 3.1005 2.5484 3.5699 3.7311 3.4224 2.4613 2.5909 2.3672 3.2981 3.2534 2.5090 3.0803 9.0020 2.9324 2.0862 2.4845 5.5783 6.1849 2.3907 2.5803 3.1846 5.6055 2.6521 4.0971 5.0739 2.2586 1.8647 2.2378 2.6921 2.2228 3.0990 3.1720 5.0401 3.4205 4.2409 4.6142 3.9526 3.8919 3.6058 3.1852 2.9008 2.4781 2.8501 2.5990 1.9455 3.4470 8.1124 4.6224 2.3170 3.2341 4.5863
3.5009 7.8217 4.3238 3.1827 2.6189 4.8566 2.1240 2.6470 2.9354 2.4469 3.2705 3.5959 3.2351 2.2034 2.3375 2.2154 3.1609 3.1311 2.4571 2.9894 9.2328 2.9700 2.0246 2.3968 5.7923 6.5825 2.3715 2.6716 3.4680 6.4204 2.9052 4.8300 5.3327 2.1024 1.9024 2.2339 2.4585 2.1458 2.9252 3.0436 4.7226 3.1225 3.9130 4.1743 3.7616 3.7514 3.5779 2.8801 2.8528 2.4041 2.8272 2.6120 1.8952 3.5121 9.0425 5.1302 2.4169 3.1504 5.5129
3.6638 8.0051 4.4738 3.2829 2.7887 5.1634 1.9065 2.5986 2.9440 2.1954 3.1891 3.4480 3.0258 2.0296 2.1887 2.0985 2.8373 2.9034 2.3699 2.8324 9.6934 2.8769 2.0028 2.3818 6.0767 7.0733 2.3500 2.8558 3.6081 6.5493 3.1335 4.9122 5.5246 2.1844 2.0530 2.1304 2.4011 1.9473 2.7137 2.9758 4.4183 2.7877 3.6488 4.0079 3.4773 3.5021 3.2033 2.7666 2.6326 2.3645 2.8039 2.7096 1.8552 3.6216 9.5760 5.5379 2.3804 3.2218 5.7183
3.6536 8.0548 4.3293 3.4992 2.8319 5.2930 1.9695 2.4940 2.8543 2.1711 2.9567 3.1556 2.9804 1.8889 1.9683 1.8813 2.6085 2.6550 2.2971 2.7663 9.8666 2.7383 1.8413 2.3758 6.3149 7.5832 2.4351 2.9403 3.6105 6.5315 3.2271 4.7861 5.5642 2.3465 2.0205 2.2566 2.4642 1.9481 2.7114 2.6400 4.3116 2.7067 3.2248 3.5678 3.0875 3.1093 2.9325 2.5449 2.6259 2.2096 2.7513 2.7908 1.8065 3.8771 10.0513 5.8683 2.5179 3.3243 5.8399
3.4173 8.1992 4.3905 3.4685 2.8982 5.5690 1.8776 2.4489 2.8465 2.0819 2.7025 3.0203 2.7371 1.8305 1.9177 1.8344 2.4435 2.4027 2.2981 2.5825 10.6640 2.6425 1.7198 2.2185 6.9552 7.7681 2.3162 3.0110 3.5312 6.2223 3.1443 4.8282 5.6440 2.2322 2.1111 2.1898 2.3716 1.8844 2.5101 2.5001 4.0486 2.5781 3.0657 3.3062 2.9638 2.9032 2.7553 2.2863 2.5599 2.2382 2.6604 2.8938 1.7059 3.8020 10.3446 5.9660 2.5675 3.2970 5.7374
3.3607 8.1933 4.5188 3.4114 2.8926 5.6197 1.7994 2.3378 2.6958 2.0372 2.6057 2.8403 2.6281 1.7444 1.8414 1.7735 2.3553 2.3182 2.1996 2.5329 10.3206 2.5998 1.7060 2.2898 6.5210 8.2234 2.2895 3.0908 3.4733 6.1618 3.1905 4.9934 5.6694 2.1837 2.2234 2.1221 2.1524 1.7955 2.5161 2.3851 3.8617 2.4233 2.8109 3.0896 2.8355 2.7809 2.6585 2.2283 2.5446 2.1039 2.4672 2.8753 1.6927 4.0097 10.4262 6.1532 2.5079 3.0979 5.6777
3.3315 7.8099 4.3744 3.5472 3.0388 5.5088 1.7019 2.2920 2.6394 1.9252 2.4303 2.6551 2.5631 1.7214 1.8289 1.7032 2.2456 2.1585 2.1232 2.3684 9.7069 2.3582 1.7353 2.3055 6.0309 7.5041 2.4400 3.0128 3.3931 6.0002 3.1362 4.8274 5.6238 2.2623 2.2670 1.9886 2.1904 1.7220 2.3585 2.2579 3.7176 2.3471 2.7434 3.0243 2.6936 2.5938 2.4522 2.1442 2.3492 2.0232 2.3237 2.6918 1.8629 3.9414 9.6960 5.6770 2.5208 2.9532 5.5620
3.2514 7.5260 4.2582 3.5320 2.9584 5.4582 1.6212 2.1388 2.5392 1.8285 2.3067 2.7137 2.4691 1.6684 1.7921 1.6668 2.0883 2.2069 2.2150 2.2844 9.7326 2.3398 1.7373 2.4120 6.3033 7.9930 2.2436 2.9287 3.3674 5.8351 3.0841 4.6637 5.4942 2.2483 2.2046 2.0063 2.0928 1.6358 2.3088 2.1605 3.6951 2.2190 2.6642 2.8999 2.5598 2.5821 2.4909 1.9777 2.3184 2.0553 2.3215 3.0519 1.7677 4.1195 9.7845 5.5171 2.3954 3.0247 5.2146
3.1050 7.1178 4.0515 3.3833 2.8430 5.2706 1.6178 2.0635 2.5649 1.8312 2.3262 2.6309 2.3713 1.5654 1.6064 1.4911 2.0284 1.9897 2.0217 2.2178 9.4078 2.2028 1.7082 2.2988 6.0695 7.1974 2.1412 2.7600 3.1317 5.5347 2.8461 4.4658 5.2582 2.1769 2.1123 1.9851 1.9804 1.6921 2.2106 2.1981 3.4909 2.1105 2.5303 2.7631 2.3555 2.2843 2.2550 2.0118 2.1505 1.9276 2.2298 3.0154 1.6444 3.7960 8.9591 4.9256 2.3003 2.9375 4.7373
2.7270 7.3062 3.7943 3.1062 2.7804 5.5069 1.5589 2.0183 2.5751 1.8268 2.1598 2.6481 2.2059 1.5344 1.5194 1.3979 2.0264 1.8711 2.0563 2.1006 9.7932 2.2477 1.6261 2.2003 6.0005 6.8779 2.0949 2.6497 2.7392 4.9053 2.6061 4.4598 4.8102 2.0581 2.1620 1.9390 1.9602 1.6554 2.1322 2.1608 3.3792 2.0283 2.5057 2.5800 2.2768 2.1368 2.2014 1.8967 2.1482 1.9307 2.1805 2.6930 1.6205 3.5773 9.0053 4.9095 2.2683 2.9364 4.5208
2.6768 6.7010 3.6087 2.9642 2.7078 5.3547 1.5889 2.0860 2.4662 1.8471 2.2259 2.6921 2.2197 1.4900 1.4743 1.3907 1.9711 1.8478 2.0819 2.1194 9.4313 2.1530 1.5969 2.1453 6.0242 6.8673 2.1383 2.4979 2.6081 4.7764 2.4764 4.1601 4.5676 2.0711 2.1179 2.0541 1.9289 1.6662 2.1407 2.2271 3.3921 2.0558 2.5305 2.5533 2.1287 2.0659 2.1558 1.9193 2.1812 1.8361 2.2182 2.8699 1.5716 3.7260 8.4670 4.4942 2.2665 2.9689 4.1386
2.5111 6.3101 3.5222 2.8011 2.5144 5.4927 1.7182 2.1051 2.5702 2.1444 2.4879 3.1039 2.2431 1.4649 1.4079 1.3196 2.0620 1.7949 2.0719 2.1452 9.3533 2.2865 1.5832 2.1918 5.9242 6.6875 2.1809 2.3234 2.6185 4.5655 2.2872 4.0733 4.4700 1.8623 2.0582 2.4549 1.8631 1.9464 2.2497 2.7112 3.4890 1.9746 2.8094 2.7097 2.1891 1.9974 2.1467 2.0834 2.2305 1.7821 2.4145 2.9336 1.5244 3.6730 7.9764 4.2474 2.1009 3.3205 3.8736
2.4979 6.7089 3.5059 2.7493 2.4261 6.2722 1.9328 2.2401 2.8808 2.8116 3.5324 4.2307 2.3837 1.4876 1.3628 1.3180 2.2712 1.9175 2.0808 2.6404 9.7849 2.2299 1.7436 2.3287 6.6458 7.1319 2.3785 2.3179 2.5593 4.4613 2.3270 4.2463 4.3432 1.8324 2.2821 3.2042 1.8718 2.3892 2.8499 4.0732 4.0335 2.0807 3.5525 3.2452 2.1833 2.0812 2.1702 2.7476 2.3247 1.8224 2.7311 3.2626 1.5142 3.5619 8.9509 4.4055 2.0943 3.7928 4.0465
2.3084 6.4102 3.3608 2.5352 2.4481 7.0271 2.2607 2.3868 3.0947 3.6160 5.0609 5.5891 2.5404 1.5450 1.3551 1.3602 2.7486 2.1712 2.4049 3.2469 10.4804 2.4524 1.9561 2.4750 7.0374 6.7203 2.8458 2.0345 2.2754 4.2993 2.0810 4.2481 4.0650 1.9067 2.4000 4.2840 1.8351 3.0199 3.4627 5.7440 4.6215 2.1946 4.4540 3.9844 2.3429 2.2773 2.4111 3.8852 2.7148 1.9818 3.3220 3.3777 1.6194 3.5053 8.4759 3.9550 2.0429 4.7751 3.8248
2.1177 6.0777 2.9669 2.3718 2.2783 6.9495 2.4656 2.5755 3.2785 4.3856 5.9262 6.1131 2.8110 1.5633 1.3032 1.3535 3.1616 2.5271 2.5484 4.1276 10.6264 2.7227 2.0731 2.4779 7.8403 6.6899 3.0376 2.0028 2.0368 3.9046 2.0288 3.8602 3.6295 1.9622 2.2394 4.9406 1.8806 3.4382 4.1515 6.6119 4.9190 2.2529 4.8225 4.3505 2.4233 2.5055 2.6469 4.8358 3.1566 1.9727 4.2464 3.6852 1.7246 3.3188 8.4689 3.8168 1.9915 5.4737 3.5576
1.9508 5.4460 2.8023 2.1848 2.1930 6.1967 2.3200 2.4599 3.1860 4.3005 5.9409 5.4330 2.6603 1.4423 1.2556 1.3527 3.1554 2.8681 2.5920 4.6879 9.8951 3.0069 2.0345 2.3169 7.9961 5.8734 2.9906 1.7653 1.8991 3.7216 1.7727 3.5172 3.4163 1.9018 2.0329 4.7537 1.9277 3.1912 4.4258 6.1076 4.3892 2.0490 4.2965 4.0964 2.2930 2.6746 2.7309 5.1266 3.2777 1.9369 5.0243 3.6668 1.7122 2.9023 7.5643 3.3967 1.8654 5.5792 3.2581
1.7754 4.3095 2.3626 2.0077 1.8895 4.9890 2.2064 2.2531 2.7980 3.8749 4.9217 4.4902 2.4799 1.3374 1.1792 1.2438 2.8016 2.5466 2.4213 4.5524 8.4396 2.8970 1.8162 2.1687 7.2466 5.1930 2.7389 1.6062 1.7413 3.2264 1.5929 2.7949 3.0436 1.6679 1.6257 4.1376 1.7844 2.7859 4.1210 4.9457 3.8958 1.9416 3.5072 3.3140 2.0061 2.3653 2.4440 4.4255 3.1483 1.8391 5.0390 3.4338 1.6398 2.6870 6.2417 2.9019 1.7517 5.1888 2.6751
1.5127 3.6388 2.1690 1.9364 1.7857 4.2196 1.8901 2.0677 2.4297 3.1016 3.6591 3.4405 2.1117 1.2268 1.1476 1.2039 2.3039 2.2558 2.0694 3.8875 7.1988 2.7311 1.5794 1.8747 5.9006 4.3170 2.4281 1.4114 1.6455 2.9345 1.2819 2.3370 2.9378 1.5426 1.4814 3.3531 1.6587 2.2343 3.4684 3.6041 3.1803 1.6970 2.7397 2.6501 1.8574 2.1373 2.1351 3.4147 2.7135 1.6343 4.4202 2.7970 1.5035 2.5525 5.0500 2.4831 1.6650 4.3837 2.1683
1.3934 3.1701 1.9958 1.7090 1.6480 3.5085 1.5984 1.8413 2.0998 2.3561 2.6862 2.6891 1.8228 1.1025 1.0561 1.0856 1.8691 1.8024 1.6956 3.1293 6.1512 2.2939 1.3290 1.6896 4.8532 3.7447 1.9568 1.2519 1.4783 2.7388 1.1463 2.0856 2.6755 1.4002 1.2779 2.4766 1.4870 1.7336 2.8278 2.6073 2.8276 1.5227 2.1967 2.0845 1.6058 1.7559 1.7613 2.5129 2.2075 1.4735 3.5448 2.3768 1.3210 2.2080 4.3613 2.0790 1.4166 3.4854 1.8830
1.3356 2.8607 1.8976 1.6227 1.5290 3.0038 1.4406 1.6515 1.8038 1.8610 2.0689 2.1320 1.6521 1.0644 1.0401 1.0207 1.6053 1.5694 1.5849 2.5980 5.3813 2.0705 1.1848 1.5933 4.1864 3.1549 1.7347 1.1625 1.4159 2.6921 1.0680 1.8744 2.5288 1.2798 1.1777 1.9617 1.4444 1.3871 2.3356 1.9460 2.4497 1.4123 1.8819 1.8072 1.5079 1.5445 1.6081 1.9729 1.8913 1.4034 3.0642 2.0386 1.2166 2.0045 3.7413 1.8453 1.3739 2.9000 1.7299
1.2035 2.3656 1.7462 1.6377 1.5620 2.6838 1.3274 1.4454 1.7901 1.6053 1.5976 1.7511 1.5878 1.0092 0.9696 0.9697 1.2795 1.3752 1.4200 2.0837 4.6467 1.8039 1.1626 1.4703 3.6063 2.9178 1.5597 1.0549 1.3599 2.3668 0.9467 1.5677 2.5640 1.2072 1.1460 1.7696 1.3524 1.2581 2.0017 1.5493 2.1945 1.3335 1.5721 1.5188 1.3720 1.4164 1.4281 1.4193 1.5643 1.3040 2.6970 1.8051 1.1433 1.9296 3.2046 1.6398 1.2916 2.6350 1.4853
1.1726 2.1230 1.6393 1.5768 1.4891 2.4113 1.2358 1.4249 1.7135 1.3281 1.3169 1.6269 1.4924 0.8986 0.8786 0.8689 1.1658 1.2104 1.2824 1.7019 4.0475 1.6977 1.0227 1.3476 3.1722 2.6317 1.3669 1.0275 1.3462 2.3202 0.9050 1.4147 2.3905 1.1980 1.0800 1.4798 1.2815 1.1231 1.6244 1.3126 2.1447 1.2091 1.4235 1.4201 1.2677 1.2371 1.2791 1.2159 1.3576 1.2068 2.2613 1.7404 1.0662 1.7659 2.8448 1.5379 1.1988 2.1531 1.3378
1.1647 1.8760 1.5847 1.5220 1.4278 2.1445 1.1251 1.3339 1.5761 1.1790 1.1388 1.4837 1.3727 0.9141 0.8683 0.8350 1.0783 1.1172 1.1762 1.4829 3.5393 1.4343 0.9799 1.3322 2.6560 2.4047 1.2781 0.9536 1.3085 2.2929 0.9051 1.2781 2.3342 1.1646 0.9933 1.2761 1.2522 1.0221 1.4417 1.1334 2.0079 1.1663 1.3180 1.2600 1.1840 1.1373 1.2000 1.0555 1.1823 1.1127 1.8899 1.5509 1.0508 1.6788 2.4964 1.4096 1.0779 1.8133 1.3118
1.0900 1.8733 1.5144 1.3942 1.3278 2.0053 1.0431 1.2508 1.5227 1.0444 0.9956 1.4104 1.2900 0.8250 0.8045 0.8123 0.9517 1.0200 1.1094 1.3063 3.3158 1.4650 0.9152 1.2374 2.5577 2.1903 1.3184 0.9001 1.1918 2.2504 0.8592 1.2815 2.1770 1.0631 0.9483 1.1264 1.2023 0.9457 1.2793 1.0231 1.9138 1.0818 1.2318 1.1700 1.1238 1.0629 1.0996 0.9072 1.1126 1.0626 1.7632 1.4374 1.0574 1.5845 2.4065 1.3022 1.0443 1.6304 1.3041
1.0351 1.5984 1.4568 1.3655 1.3409 1.7752 0.9803 1.2120 1.3967 0.9550 0.9299 1.2857 1.2198 0.7916 0.7647 0.7542 0.8905 0.9155 1.0163 1.1699 2.8683 1.3496 0.8962 1.2321 2.1382 2.1612 1.1770 0.8711 1.1655 2.1739 0.8029 1.1505 2.1571 1.0459 0.8970 0.9982 1.1751 0.8597 1.1354 0.9400 1.7681 1.0277 1.1283 1.0806 1.0315 0.9704 0.9904 0.8499 1.0166 1.0311 1.5389 1.3574 0.9633 1.5911 2.1334 1.2636 1.0265 1.4248 1.1793
0.9810 1.5527 1.3805 1.3121 1.2433 1.6628 0.9522 1.1613 1.3937 0.9039 0.8480 1.2241 1.2486 0.7641 0.7257 0.7327 0.8523 0.8622 1.0184 1.0823 2.6989 1.2597 0.8366 1.1432 1.9304 1.9713 1.1199 0.8336 1.1084 2.0436 0.7499 1.0595 2.0386 1.0128 0.8406 0.9204 1.1523 0.8362 1.0778 0.8708 1.7307 1.0194 1.0600 1.0197 1.0347 0.9181 0.9565 0.7628 0.9731 0.9900 1.3193 1.2488 0.9213 1.4775 2.0020 1.2107 0.9979 1.2910 1.1219
0.9759 1.4076 1.3712 1.2802 1.2427 1.5245 0.8869 1.1026 1.3224 0.8273 0.7800 1.2120 1.1758 0.7846 0.7162 0.7127 0.8379 0.8280 0.9816 0.9816 2.5008 1.1596 0.7954 1.1741 1.8618 1.8143 1.0584 0.8217 1.1027 2.0008 0.7437 0.9876 2.0322 0.9866 0.7655 0.8438 1.1122 0.7961 0.9495 0.8282 1.6908 1.0201 1.0737 0.9536 0.9772 0.8952 0.9095 0.7477 0.9454 0.9573 1.2335 1.1772 0.8980 1.4242 1.8299 1.1359 0.9821 1.1859 1.0518
0.9306 1.2715 1.3241 1.2599 1.2063 1.4222 0.8602 1.1047 1.2906 0.7918 0.7139 1.1097 1.1009 0.7540 0.7083 0.6991 0.7713 0.7864 0.8968 0.9615 2.2657 1.1537 0.7991 1.0857 1.7038 1.8175 1.0693 0.8014 1.0727 1.9944 0.7175 0.9546 1.9919 0.9176 0.7706 0.7689 1.0686 0.7664 0.9341 0.7478 1.5946 0.9749 0.9783 0.9120 0.9308 0.8265 0.8461 0.6797 0.8484 0.8987 1.1695 1.2056 0.9231 1.3928 1.6841 1.0776 0.9346 1.0687 1.0209
0.9020 1.3025 1.2666 1.1888 1.1733 1.4138 0.8820 1.0632 1.2594 0.7501 0.7130 1.0381 1.0647 0.6994 0.6611 0.6642 0.7261 0.7399 0.8673 0.8968 2.2728 1.0836 0.7511 1.1244 1.6208 1.7149 1.0043 0.7350 1.0141 1.8959 0.6917 0.9122 1.9059 0.8971 0.7486 0.7454 1.0810 0.7422 0.8668 0.7462 1.5487 0.9148 0.9277 0.8929 0.8773 0.7912 0.8037 0.6294 0.8275 0.9148 1.0683 1.1012 0.8678 1.3348 1.6707 1.0140 0.8742 1.0066 0.9708
0.8639 1.2044 1.2344 1.2242 1.2354 1.3225 0.8337 0.9956 1.2499 0.7554 0.6640 1.0384 1.0411 0.7005 0.6565 0.6294 0.7056 0.7197 0.8753 0.8542 2.1189 1.0154 0.7594 1.0554 1.5712 1.6093 0.9659 0.7320 0.9892 1.8008 0.6734 0.8727 1.9120 0.8857 0.7447 0.6966 1.0931 0.7140 0.8409 0.7202 1.4872 0.8988 0.9022 0.8186 0.8358 0.7428 0.7817 0.6292 0.8051 0.8980 0.9676 1.0485 0.8235 1.2724 1.5568 0.9607 0.8842 0.9174 0.8897
0.8320 1.2117 1.2122 1.1674 1.2132 1.3348 0.8563 0.9917 1.2820 0.7425 0.6512 1.0271 0.9924 0.6672 0.6084 0.5964 0.7075 0.7010 0.8807 0.8365 2.1760 0.9706 0.7814 0.9954 1.6016 1.5897 0.9467 0.7192 0.9540 1.7609 0.6626 0.8478 1.8890 0.8585 0.7381 0.7186 1.0852 0.7286 0.8200 0.6869 1.4447 0.8534 0.8689 0.7781 0.8000 0.7114 0.7668 0.6111 0.8235 0.8955 0.9558 1.0065 0.8479 1.2530 1.5653 0.9452 0.8622 0.9458 0.9052
0.8323 1.1196 1.1407 1.1586 1.1376 1.2226 0.8109 1.0166 1.2293 0.7122 0.6166 0.9891 0.9738 0.6480 0.5999 0.5872 0.6518 0.6720 0.8393 0.7415 2.0466 0.9335 0.7306 0.9992 1.4478 1.5127 0.9100 0.7255 0.9480 1.7074 0.6309 0.7727 1.8146 0.8555 0.6732 0.6787 1.0483 0.7052 0.7865 0.6660 1.3796 0.8315 0.8365 0.7483 0.7653 0.6885 0.7286 0.5624 0.7138 0.8895 0.8687 0.9843 0.8116 1.2200 1.4316 0.9252 0.8776 0.9022 0.8186
0.8134 1.0439 1.1161 1.0635 1.0933 1.1778 0.7700 0.9921 1.1292 0.6922 0.6065 0.9544 0.9354 0.6307 0.5645 0.5549 0.6189 0.6839 0.7908 0.7266 1.9590 0.9845 0.7212 1.0190 1.3783 1.4447 0.8960 0.6661 0.9242 1.6639 0.6048 0.7378 1.7501 0.8283 0.6483 0.6287 1.0098 0.6817 0.7405 0.6524 1.3069 0.8153 0.8039 0.7228 0.7372 0.6829 0.7087 0.5558 0.7199 0.8492 0.8504 0.9719 0.8125 1.1749 1.3297 0.8482 0.8032 0.8222 0.8067
0.8132 1.0311 1.1058 1.0744 1.0433 1.1789 0.7402 0.9486 1.1220 0.6595 0.5956 0.9119 0.9449 0.5970 0.5459 0.5456 0.6386 0.6496 0.8267 0.7383 1.8080 0.9506 0.6851 0.9727 1.3363 1.4596 0.9007 0.6512 0.9191 1.6927 0.6135 0.7666 1.7268 0.8015 0.6358 0.6325 0.9453 0.6395 0.7216 0.6233 1.3299 0.8098 0.7913 0.7105 0.7236 0.6466 0.6994 0.5539 0.7381 0.8277 0.8327 0.9518 0.7866 1.2123 1.3318 0.8352 0.8126 0.7897 0.8029
0.7767 1.0033 1.0869 1.0489 1.0030 1.1078 0.7516 0.9295 1.1036 0.6760 0.5945 0.8915 0.9015 0.6059 0.5491 0.5342 0.6141 0.6284 0.8170 0.7197 1.7702 0.9569 0.7016 0.9885 1.2819 1.3990 0.8692 0.6378 0.8863 1.6936 0.5928 0.7457 1.6588 0.7668 0.6037 0.6058 0.9514 0.6281 0.7225 0.6240 1.3049 0.7808 0.7694 0.7123 0.7110 0.6251 0.6846 0.5283 0.7336 0.8405 0.8319 0.9488 0.7930 1.1655 1.2569 0.8319 0.7906 0.7742 0.7895
0.7647 0.9756 1.0451 1.0412 1.0456 1.0971 0.7087 0.8977 1.1254 0.6545 0.5480 0.8894 0.8991 0.5847 0.5279 0.5306 0.5990 0.5920 0.7377 0.6894 1.7762 0.9162 0.6464 0.9609 1.3022 1.3266 0.8331 0.6077 0.8540 1.6075 0.5976 0.7020 1.6363 0.7532 0.6233 0.5736 0.9454 0.6301 0.6945 0.5892 1.2898 0.7824 0.7560 0.6548 0.6771 0.5843 0.6425 0.5105 0.7120 0.8017 0.7845 0.9397 0.7465 1.1276 1.2338 0.7592 0.7657 0.7573 0.7718
0.7143 0.9591 1.0072 1.0213 1.0345 1.0422 0.7110 0.9006 1.0775 0.6274 0.5227 0.8610 0.8679 0.5844 0.5156 0.5124 0.5829 0.5863 0.7356 0.6540 1.6940 0.8005 0.6428 0.9591 1.2713 1.3442 0.8463 0.6269 0.8209 1.5217 0.5679 0.6941 1.5932 0.7793 0.6113 0.5690 0.9404 0.6139 0.6547 0.5598 1.2192 0.7582 0.7283 0.6405 0.6986 0.5726 0.6355 0.5033 0.6537 0.7640 0.7345 0.9055 0.7432 1.1377 1.2362 0.7770 0.7822 0.7437 0.7510
0.7020 0.9068 0.9947 0.9918 0.9833 1.0618 0.6741 0.8435 1.0642 0.5953 0.5153 0.8736 0.8383 0.5547 0.4867 0.5041 0.5582 0.5479 0.7383 0.6584 1.5995 0.8637 0.6470 0.8671 1.1185 1.2324 0.7890 0.5780 0.7977 1.4977 0.5430 0.6868 1.5526 0.7189 0.5936 0.5341 0.8937 0.6109 0.6463 0.5719 1.2162 0.7448 0.7108 0.6180 0.6485 0.5600 0.6119 0.4839 0.6473 0.7807 0.7352 0.8572 0.7039 1.0675 1.1054 0.7229 0.7348 0.7137 0.7185
0.6949 0.8971 0.9796 0.9577 1.0083 1.0486 0.6738 0.8378 1.0305 0.6196 0.5250 0.8212 0.8186 0.5487 0.4799 0.4850 0.5531 0.5619 0.7380 0.6578 1.5827 0.8421 0.6241 0.9272 1.1388 1.2044 0.7739 0.5937 0.7936 1.4681 0.5557 0.6606 1.5508 0.6802 0.6093 0.5432 0.8717 0.5918 0.6427 0.5655 1.1898 0.7212 0.6908 0.5872 0.6437 0.5589 0.6220 0.4797 0.6591 0.7662 0.7115 0.8433 0.6948 1.0417 1.0860 0.7202 0.7266 0.6741 0.7027
0.6646 0.8872 0.9839 0.9761 0.9793 1.0167 0.6738 0.8454 1.0626 0.6144 0.5170 0.8315 0.8412 0.5208 0.4706 0.4726 0.5386 0.5291 0.7055 0.6414 1.5762 0.8345 0.6519 0.8734 1.1701 1.1937 0.7791 0.5675 0.7753 1.4525 0.5266 0.6574 1.5398 0.7449 0.5727 0.5227 0.9370 0.6120 0.6329 0.5602 1.1705 0.7112 0.6761 0.6007 0.6171 0.5220 0.5779 0.4848 0.6337 0.7569 0.7183 0.8238 0.7212 1.0325 1.1066 0.6928 0.7190 0.6853 0.6747
0.6623 0.8601 0.9657 0.9395 0.9775 0.9570 0.6564 0.8556 1.0393 0.5674 0.4671 0.7584 0.8232 0.5028 0.4500 0.4640 0.5062 0.5223 0.6751 0.6230 1.4952 0.7796 0.6061 0.8702 1.0469 1.1561 0.7550 0.5431 0.7602 1.4473 0.5102 0.6337 1.4967 0.7365 0.5443 0.5051 0.9135 0.5736 0.6069 0.5185 1.1278 0.7067 0.6329 0.5692 0.6112 0.5128 0.5682 0.4334 0.5933 0.7346 0.6810 0.7923 0.6952 0.9960 1.0564 0.7010 0.6881 0.6627 0.6666
0.6836 0.8232 0.9290 0.9373 0.9717 0.9450 0.6693 0.8370 0.9818 0.5726 0.4713 0.7682 0.7880 0.4961 0.4484 0.4678 0.4969 0.5124 0.7220 0.6118 1.4908 0.7998 0.6197 0.8559 1.0850 1.1885 0.7587 0.5344 0.7746 1.4342 0.5265 0.5992 1.4776 0.7247 0.5521 0.4996 0.9084 0.5559 0.5951 0.5304 1.1064 0.6858 0.6371 0.5382 0.5823 0.5020 0.5695 0.4252 0.6240 0.7438 0.6681 0.7763 0.6886 1.0121 1.0795 0.6936 0.6984 0.6385 0.6690
0.6668 0.8037 0.8791 0.8989 0.8838 0.9596 0.6486 0.8035 0.9262 0.5427 0.4555 0.7318 0.7484 0.4935 0.4441 0.4494 0.4943 0.4971 0.6724 0.5989 1.4137 0.7869 0.5918 0.8265 0.9615 1.1160 0.7161 0.5278 0.7607 1.3771 0.5019 0.5812 1.4109 0.6785 0.5425 0.5018 0.7992 0.5558 0.5736 0.5047 1.0464 0.6557 0.6063 0.5422 0.5748 0.4770 0.5418 0.4124 0.5868 0.7259 0.6412 0.7526 0.6721 0.9600 0.9980 0.6692 0.6740 0.6169 0.6353
0.6228 0.7829 0.9181 0.8929 0.8549 0.8935 0.6138 0.7495 0.9179 0.5190 0.4578 0.7514 0.7371 0.4841 0.4330 0.4538 0.4986 0.4969 0.6557 0.5835 1.4004 0.7507 0.5811 0.8995 1.0236 1.1139 0.7456 0.5368 0.7185 1.3780 0.4831 0.5889 1.4197 0.6622 0.5099 0.4744 0.7439 0.5373 0.5828 0.4964 1.0377 0.6377 0.6201 0.5311 0.5769 0.4767 0.5356 0.4292 0.5739 0.7164 0.6556 0.7652 0.7040 0.9744 0.9777 0.6780 0.6717 0.6152 0.6206
0.6343 0.7769 0.9151 0.8781 0.8101 0.8944 0.6199 0.7229 0.9536 0.5237 0.4364 0.7054 0.7427 0.4575 0.4105 0.4149 0.4613 0.4888 0.6251 0.5634 1.3975 0.7463 0.5420 0.8454 1.0130 1.0908 0.7122 0.4979 0.7471 1.3962 0.4785 0.5699 1.4182 0.6225 0.4907 0.4897 0.7607 0.5349 0.5551 0.4695 1.0324 0.6191 0.5891 0.4967 0.5226 0.4502 0.4985 0.4159 0.5573 0.6933 0.6221 0.7589 0.6201 0.9368 1.0056 0.6297 0.6581 0.6121 0.6166
