Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
2.8868 4.5997 2.6039 4.7309 3.2587 3.1751 1.9322 4.4782 3.3930 3.0176 5.1189 5.9737 8.5305 11.7624 16.2884 7.4696 4.4147 5.6362 2.8765 3.2313 5.1395 1.5076 3.3109 2.4036 3.3523 2.0287 4.8518 2.3790 3.6892 1.7766 2.7487 2.6081 4.8498 3.8246 2.5646 2.6539 2.7849 2.9973 4.4667 4.1751 7.4670 12.2755 15.9145 18.9222 9.0902 6.5927 4.6622 5.2597 2.8271 2.2096 2.8902 2.4133 2.4442 3.5777 3.1100 1.6972 3.6605 3.9856 1.6670
2.9325 4.2468 2.4979 4.4830 3.2177 3.0880 1.8466 4.3654 3.2190 2.8447 5.0935 5.8858 7.8504 11.0126 14.9373 7.2505 4.4438 5.1772 2.7894 3.1475 4.8737 1.4697 3.1742 2.2923 3.1861 2.0754 4.4477 2.2772 3.5307 1.7807 2.5864 2.4619 4.5970 3.7015 2.4584 2.6226 2.7511 2.8372 4.1791 4.1985 7.1189 11.4897 15.2840 18.5625 9.1253 6.2809 4.5133 5.2531 2.8930 2.1279 2.7541 2.3350 2.3178 3.5226 2.9321 1.6778 3.4534 3.8713 1.6197
2.6681 4.2474 2.5235 4.5538 3.0904 3.0407 1.8407 4.2182 3.1618 2.7971 4.9230 5.6551 7.3808 10.6690 13.7848 6.8389 4.2963 4.8639 2.7755 3.0838 4.7883 1.4199 3.0077 2.2701 3.1556 1.9485 4.3126 2.0748 3.5180 1.6985 2.4232 2.4617 4.6346 3.4728 2.4644 2.5466 2.6210 2.8467 4.0675 4.1318 6.7060 11.1440 14.8720 17.5493 8.6959 5.9310 4.2426 5.1060 2.7823 2.0727 2.6980 2.3162 2.3040 3.2710 2.9174 1.5320 3.1770 3.7322 1.5660
2.5739 3.8989 2.3268 4.2402 3.0149 2.8080 1.8406 3.9554 3.0288 2.7198 4.8053 5.6763 6.8881 9.5542 12.0356 6.2391 4.4664 4.8906 2.7889 2.8582 4.5135 1.3658 2.7580 2.1997 3.0106 1.8754 4.2911 2.0803 3.3695 1.6306 2.2891 2.2496 4.3160 3.4081 2.3902 2.5009 2.4955 2.8729 3.7879 4.1543 6.4925 10.5070 14.2234 16.6282 8.4484 5.8204 4.3937 5.0473 2.7587 2.0246 2.5777 2.1791 2.1071 3.2847 2.6616 1.5831 3.3251 3.5893 1.5180
2.5024 3.8201 2.3435 4.2487 2.9709 2.8818 1.6999 3.9045 2.8213 2.6089 4.7516 5.4793 6.3319 8.9524 11.2103 5.7211 4.0740 4.3246 2.6702 2.6828 4.4447 1.2913 2.6852 2.1634 3.0017 1.8726 4.1030 2.0059 3.3369 1.6199 2.3617 2.2362 4.3612 3.2203 2.3771 2.3358 2.3860 2.7295 3.4954 4.1160 6.0809 9.6309 13.4860 15.9415 7.8137 5.1885 3.9743 4.8781 2.5674 1.9362 2.4080 2.2185 2.0048 3.1421 2.6644 1.4975 3.0819 3.3290 1.5056
2.3875 3.5913 2.2734 4.1214 2.8115 2.7978 1.6321 3.5696 2.6963 2.5375 4.4276 5.0838 6.0295 8.4332 10.0495 5.4934 4.0686 3.9486 2.5992 2.7215 4.3407 1.2685 2.5274 2.0760 2.7954 1.8180 3.9979 1.9931 3.1508 1.5448 2.1418 2.1343 4.2448 3.0891 2.2642 2.2833 2.1927 2.6307 3.4905 3.8349 5.6054 9.1998 12.6756 14.4348 7.4210 4.9988 3.8434 4.6711 2.5838 1.8485 2.3710 2.0885 1.9820 3.1326 2.4632 1.4555 3.0645 3.2908 1.3692
2.2867 3.4671 2.1611 3.9073 2.6971 2.6530 1.6317 3.5386 2.7009 2.4335 4.2230 5.1634 5.6183 7.9290 9.0608 4.9903 3.8858 3.6384 2.4360 2.4739 4.1269 1.2028 2.4213 1.9913 2.8230 1.7371 3.7620 1.9110 3.0697 1.4643 2.1589 2.0162 4.0268 2.9522 2.1865 2.2025 2.1920 2.6297 3.2168 3.8750 5.4725 8.9196 12.4612 13.6494 6.9341 4.7338 3.6054 4.3589 2.4460 1.7840 2.1991 2.0758 1.8375 2.9553 2.4078 1.3866 2.8530 3.0620 1.3306
2.2570 3.4226 2.1460 3.7581 2.4857 2.7036 1.5694 3.4127 2.4519 2.3673 4.0262 4.6802 5.3679 7.5281 8.6329 4.7747 3.7354 3.3725 2.3648 2.4395 3.9985 1.1434 2.3902 2.0726 2.6969 1.7932 3.9036 1.8892 3.0554 1.4949 2.1658 2.0516 3.8925 2.8619 2.1686 2.1769 2.0922 2.4054 3.1409 3.6280 5.0022 8.1919 11.6086 13.0156 6.6390 4.4940 3.4886 4.1745 2.4485 1.7470 2.0985 2.0343 1.8167 3.1047 2.4135 1.3856 2.9751 2.9521 1.3465
2.1455 3.2057 2.1912 3.5772 2.4393 2.5633 1.4602 3.1513 2.3844 2.2934 3.8370 4.5526 4.8887 7.0534 7.8917 4.4159 3.4488 3.1220 2.2092 2.3914 3.8101 1.1012 2.2976 1.8799 2.5812 1.6879 3.6388 1.8521 2.8169 1.4479 2.0267 2.0115 3.8452 2.6160 2.1291 2.0165 1.9592 2.3767 3.0983 3.4938 4.7112 7.7624 11.1316 11.9401 6.0414 4.1608 3.2042 3.9708 2.2834 1.5973 2.1113 2.0180 1.7102 2.8118 2.2346 1.3570 2.7981 2.9701 1.3285
2.2822 3.1729 2.1306 3.6410 2.4885 2.6795 1.4099 3.0357 2.1424 2.1697 3.4188 4.1977 4.5246 6.7407 7.3269 4.1706 3.2136 3.1041 2.1857 2.1860 3.8576 1.0920 2.1306 1.8539 2.4884 1.5905 3.5678 1.8446 2.8042 1.4522 2.1396 1.9671 3.8641 2.6114 2.1702 2.0019 1.8829 2.1802 2.8134 3.2053 4.3407 7.2482 10.5066 11.2059 5.7505 4.0020 3.1429 3.5075 2.2206 1.5573 2.0006 1.9140 1.5978 2.7434 2.1956 1.2643 2.7836 2.8631 1.2850
2.2006 3.1555 2.1958 3.7441 2.5085 2.7871 1.4268 2.9030 2.0212 1.9635 3.1758 4.1326 4.3411 6.3335 6.6709 3.8395 3.0991 2.8825 2.0191 2.1195 3.9792 1.0606 2.0169 1.8854 2.6837 1.7279 3.6562 1.8192 2.7810 1.3960 2.0628 1.9881 3.9617 2.4463 2.2765 2.0052 1.7946 2.1175 2.6590 3.0456 4.1894 6.9707 10.0357 10.2496 5.2876 3.7195 2.9726 3.3378 2.1747 1.4915 2.0044 2.0416 1.5008 2.9011 2.2551 1.2684 2.7710 2.9132 1.2557
2.0689 3.3109 2.2878 3.8265 2.4980 2.8390 1.3006 2.8721 1.9762 1.9335 3.0695 3.8536 4.1446 5.6643 5.9702 3.5196 2.9764 2.7377 2.0308 2.0505 4.0437 1.0076 2.0886 1.9079 2.6328 1.7831 3.8969 2.0028 2.7817 1.3977 2.0174 2.1210 4.0429 2.4417 2.3079 1.8896 1.7309 2.0188 2.5738 2.8492 4.0167 6.6037 9.3466 9.6765 4.9726 3.4971 2.8748 3.2170 2.1238 1.4861 1.9289 1.9791 1.5097 3.1796 2.3388 1.3807 3.0132 2.7515 1.3428
2.1681 3.5600 2.2583 3.6112 2.3845 2.9940 1.2289 2.6776 1.8228 1.8015 2.8225 3.6987 3.8282 5.5185 5.5838 3.3446 2.7478 2.4893 1.8790 1.9268 4.2044 0.9827 1.9894 2.0157 2.7411 1.8754 3.8287 2.0278 2.7767 1.4993 2.0934 2.3051 3.8668 2.2740 2.2542 1.8317 1.6436 1.8702 2.4098 2.7412 3.7455 6.3869 9.0881 9.1215 4.6832 3.2637 2.6756 2.9223 1.9649 1.3955 1.8519 2.0853 1.4847 3.1550 2.5133 1.4181 2.9925 2.6779 1.4609
2.1832 3.7025 2.4775 3.5895 2.3995 3.2619 1.2247 2.7926 1.7550 1.7932 2.7000 3.5119 3.6466 5.2265 5.3304 3.1488 2.4750 2.3838 1.7801 1.9952 4.5012 0.9642 1.9403 2.0883 2.9473 2.0695 3.9278 2.1020 2.7574 1.5222 2.1268 2.4254 4.1129 2.2497 2.3923 1.9222 1.6475 1.8123 2.4918 2.6095 3.6286 6.0006 8.7523 8.7436 4.3477 2.9632 2.3757 2.7767 1.9122 1.3115 1.9146 2.2741 1.4278 3.3192 2.7185 1.4381 3.0414 2.8768 1.4743
2.2194 3.9371 2.5596 3.8274 2.4375 3.5012 1.1931 2.6505 1.7405 1.6862 2.4276 3.3711 3.4659 4.8608 5.0062 3.0573 2.3285 2.2909 1.8143 1.9151 4.8439 0.9220 1.9311 2.1518 3.1670 2.1664 4.1268 2.2211 2.8199 1.5642 2.2020 2.5921 4.2509 2.2493 2.4716 1.9223 1.5490 1.7553 2.3887 2.3762 3.4678 5.6284 8.2176 8.0632 4.0859 2.9046 2.3469 2.5085 1.8618 1.2621 1.8924 2.4023 1.4735 3.4819 2.9040 1.4437 3.1425 2.8661 1.5146
2.3862 4.4117 2.8017 3.7775 2.2857 3.7539 1.1780 2.6806 1.6083 1.6639 2.4043 3.1309 3.1995 4.5536 4.6942 2.9068 2.2335 2.1637 1.6639 1.8513 5.1311 0.9062 1.9423 2.1708 3.3366 2.3901 4.4263 2.4570 2.9939 1.7908 2.3938 2.9625 4.2909 2.1486 2.6096 1.9305 1.4807 1.6154 2.3655 2.2807 3.2122 5.1612 7.7874 7.7340 3.9150 2.7596 2.2277 2.4715 1.6950 1.1999 1.8690 2.4638 1.4252 3.8192 3.2406 1.6496 3.5570 2.8372 1.7472
2.4944 4.6026 3.0871 4.1722 2.4645 4.0632 1.1470 2.6942 1.6168 1.5757 2.1973 2.8764 3.1483 4.2605 4.3835 2.6315 2.2185 2.0923 1.6418 1.8232 5.4818 0.9188 2.0163 2.2963 3.4699 2.6434 4.8050 2.7749 3.2438 1.8658 2.5527 3.1080 4.8369 2.1387 2.8104 1.9567 1.4558 1.5771 2.2585 2.0718 3.0664 5.0377 7.0550 7.0275 3.6743 2.6775 2.2116 2.3119 1.6814 1.1948 1.8965 2.5806 1.4666 4.2564 3.4315 1.8468 3.9887 2.8431 1.8323
2.5004 4.4856 3.1556 4.1387 2.4271 4.0575 1.1015 2.7424 1.5863 1.6033 2.1088 2.7342 2.9764 4.0131 4.1988 2.5422 2.0651 1.9966 1.6506 1.7954 5.5181 0.8587 2.0529 2.3298 3.5997 2.6756 5.3633 2.6752 3.2554 1.8658 2.4614 3.0830 4.9101 2.0950 2.7822 2.0033 1.4408 1.5443 2.2696 1.9801 2.9128 4.6495 6.6019 6.5684 3.4927 2.5239 2.0733 2.2148 1.6187 1.1863 1.8435 2.6360 1.4574 4.6145 3.3778 1.7803 4.3019 2.8982 1.7721
2.4676 4.1689 3.0243 4.3362 2.4184 3.8223 1.1112 2.5648 1.5168 1.4966 2.0584 2.6259 2.8704 3.9052 4.0415 2.4564 1.9033 1.8508 1.5785 1.6373 5.1431 0.8723 2.0254 2.1947 3.2448 2.3717 4.9194 2.7056 3.4493 1.8644 2.2551 2.8641 4.9611 2.0355 2.6894 1.9085 1.3651 1.4722 2.0539 1.9345 2.8271 4.4881 6.4966 6.5212 3.3467 2.2922 1.8538 2.1315 1.5196 1.1808 1.7220 2.4151 1.3878 4.1330 3.0491 1.7445 4.1418 2.6579 1.6309
2.4231 3.6951 2.8525 4.1529 2.3671 3.3350 1.0007 2.4493 1.5093 1.3587 1.8362 2.5971 2.8074 3.5929 3.6550 2.2728 1.7169 1.7767 1.4635 1.5206 4.4621 0.8288 2.0138 1.9831 2.7981 2.1617 4.7776 2.4665 3.3211 1.7609 2.1229 2.5241 4.8227 1.9402 2.5112 1.7485 1.2458 1.4121 1.8934 1.7897 2.8051 4.2668 6.1171 5.9547 3.0882 2.2030 1.7397 1.9039 1.4161 1.1069 1.6181 2.1714 1.3430 3.8941 2.7043 1.5987 4.0113 2.4744 1.4740
2.2569 3.3229 2.6726 4.1738 2.2741 3.2904 0.9891 2.4040 1.4548 1.3706 1.8636 2.4544 2.6450 3.3961 3.7041 2.3090 1.8548 1.8146 1.4796 1.4591 4.4158 0.8489 2.0032 1.8851 2.7999 2.0388 4.5741 2.4106 3.2305 1.5993 2.0975 2.2660 4.7108 1.8578 2.4227 1.7683 1.2290 1.3850 1.8766 1.7926 2.6334 3.8690 5.7466 5.9631 3.1727 2.2564 1.8534 1.9690 1.4213 1.1618 1.6268 2.1404 1.2016 3.7397 2.4296 1.4952 3.8425 2.5336 1.3165
2.0282 3.0770 2.5582 4.1829 2.2624 3.2226 0.9404 2.3576 1.4182 1.3772 1.9478 2.3661 2.4607 3.2839 3.5587 2.1827 1.7042 1.6498 1.3917 1.4990 4.2541 0.8207 1.9071 1.7736 2.6332 1.8476 4.0465 2.1839 3.0956 1.4412 1.8685 2.1365 4.5785 1.7926 2.3911 1.7243 1.2174 1.3758 1.8980 1.8108 2.4269 3.6855 5.6118 5.9835 3.0167 2.0600 1.6581 1.9706 1.4106 1.1246 1.5957 1.9839 1.1468 3.3184 2.2152 1.3837 3.4529 2.4841 1.1875
1.9121 2.9837 2.3889 3.9587 2.3125 3.1892 0.9466 2.3157 1.4322 1.4498 1.9439 2.4025 2.4540 3.2087 3.4232 2.0505 1.7688 1.7088 1.4030 1.5331 4.0886 0.8049 1.8530 1.6422 2.5823 1.7843 3.7108 1.9334 2.8711 1.3243 1.7313 2.0689 4.3323 1.7557 2.3271 1.7717 1.2048 1.3905 1.9208 1.8403 2.4609 3.6754 5.4728 5.6989 2.9451 2.0798 1.6854 2.0160 1.5056 1.0542 1.5648 1.9215 1.0668 3.1276 2.1593 1.2679 3.1329 2.4451 1.1270
1.9106 2.8962 2.2317 3.5587 2.1200 3.1126 0.9576 2.2028 1.4179 1.5351 2.2042 2.4818 2.4723 3.1372 3.3860 2.1197 1.9217 1.6705 1.3575 1.6671 3.9878 0.8117 1.8456 1.6372 2.5159 1.7755 3.4271 1.7832 2.6239 1.2841 1.6937 2.0122 3.9133 1.7364 2.2371 1.7512 1.1878 1.4132 2.1044 2.0092 2.4887 3.5889 5.6542 6.2553 3.2554 2.0374 1.6899 2.2927 1.4443 1.0568 1.6004 1.9590 1.0341 2.9881 2.0858 1.2434 2.8990 2.4216 1.1450
1.7287 2.7931 2.1800 3.2385 2.0787 3.3791 0.9482 2.4203 1.4702 1.5953 2.6630 2.6512 2.4872 3.2639 3.6482 2.3366 2.2404 1.6625 1.3096 1.6817 3.9948 0.8207 1.8112 1.5209 2.4934 1.7258 3.1373 1.7166 2.5064 1.2096 1.6167 1.9812 3.6410 1.7196 2.2909 1.9277 1.2774 1.4509 2.1459 2.3260 2.4887 3.5238 6.1969 7.5029 3.9525 2.0884 1.7559 2.8275 1.4691 1.0019 1.6229 1.9618 0.9682 2.7994 2.0318 1.2424 2.6392 2.5437 1.1486
1.9009 2.7002 2.1101 3.0004 2.2157 3.7614 1.0536 2.8079 1.5268 1.9852 4.2579 2.9862 2.5163 3.6528 4.2687 2.8211 3.1711 1.8968 1.4222 1.9267 4.1906 0.8848 1.9855 1.5820 2.7389 2.0023 3.2121 1.6707 2.5743 1.2684 2.0267 2.0141 3.4003 1.9129 2.3950 2.5717 1.4195 1.5312 2.5636 3.2315 2.5061 3.5277 7.5962 10.8907 5.7703 2.4005 2.2002 4.4635 1.5796 1.0083 1.8749 2.2656 0.9741 3.0780 2.0197 1.4093 2.5961 3.0973 1.3304
2.0055 2.5253 1.9522 2.8336 2.6305 4.0854 1.2339 3.1148 1.7619 2.7178 6.2583 3.6744 2.7398 4.0712 4.9719 3.3080 4.1519 2.1358 1.5370 2.4625 4.2508 0.9716 2.0316 1.5451 2.7235 2.0137 2.9117 1.6346 2.6750 1.3322 2.2066 1.8642 3.2036 2.2542 2.3765 3.6623 1.6230 1.8124 3.3368 4.5827 2.7553 3.6238 9.3418 14.7210 7.5847 2.6091 2.5246 6.4013 1.8406 1.0408 2.2629 2.2686 0.9222 2.9745 1.9022 1.5955 2.4193 4.0404 1.5214
2.1224 2.4007 1.9131 2.6557 3.0302 4.1986 1.4831 3.5255 1.8906 3.7018 8.8526 4.0924 3.1310 4.2648 5.3807 3.6718 5.3708 2.2407 1.5876 3.2288 4.2995 1.0824 2.1470 1.5741 2.8119 1.9855 2.7521 1.5308 2.8392 1.4204 2.4161 1.7794 3.1954 2.5373 2.2344 5.0239 1.8317 2.0883 4.4505 6.0029 2.8474 3.5701 10.4816 18.2640 9.5077 2.8106 2.8027 8.9892 2.1193 1.1136 2.7833 2.2670 0.9094 2.9305 1.7969 1.7182 2.1846 5.3187 1.6871
2.1508 2.1623 1.8369 2.4760 3.2238 4.0079 1.5525 3.7692 1.9414 4.6185 10.0124 4.3982 3.2458 4.1723 5.5382 3.6603 5.6009 2.3432 1.5440 3.6589 3.9898 1.1324 2.0165 1.4961 2.5840 1.8533 2.4867 1.3962 2.9058 1.4896 2.4483 1.6235 3.0874 2.7493 2.1025 5.7976 1.9404 2.3154 5.2680 6.8238 2.9231 3.4768 10.6518 19.2363 9.7796 2.7880 2.7592 9.9313 2.2681 1.0967 3.0811 2.1384 0.8749 2.7004 1.5903 1.7067 1.9443 6.1237 1.7293
2.1644 1.9032 1.6353 2.2633 3.0897 3.5529 1.6395 3.4978 1.8645 5.0903 10.0212 4.0294 3.2586 3.9630 5.2151 3.4217 5.2970 2.3308 1.5759 3.9450 3.4799 1.1485 1.8584 1.3463 2.2730 1.5675 2.2072 1.2738 2.6120 1.4085 2.4916 1.3710 2.8490 2.5980 1.8785 5.9319 1.8052 2.4873 5.7476 6.6474 2.6448 3.3309 9.4449 17.5827 8.9939 2.6202 2.6803 9.7561 2.3255 1.0284 3.1773 1.8973 0.8325 2.3225 1.3609 1.5662 1.6719 6.2436 1.6055
1.8732 1.7361 1.4953 2.0218 2.7597 2.8293 1.4628 2.9281 1.6721 4.8192 8.3111 3.6851 3.0501 3.5581 4.5363 2.9792 4.4344 2.0725 1.4251 3.7434 2.9729 1.0957 1.6603 1.2249 2.0248 1.3240 2.0288 1.0911 2.1845 1.1770 2.2016 1.2051 2.6023 2.3069 1.6510 5.1359 1.5677 2.3782 5.4601 5.7114 2.5378 3.1063 8.3621 14.5751 7.4215 2.2811 2.2862 8.0875 2.1898 0.9321 3.0449 1.7000 0.7692 2.0321 1.2048 1.2563 1.5320 5.7139 1.2932
1.5032 1.5080 1.3413 1.8315 2.2168 2.2925 1.2629 2.3407 1.4390 4.1295 6.0158 2.9807 2.6589 3.0355 3.6736 2.4030 3.3146 1.7325 1.2375 3.2396 2.4263 0.9900 1.3669 1.1620 1.7081 1.0392 1.6837 0.8952 1.7548 0.9419 1.6851 1.0500 2.3154 1.8650 1.4688 4.1037 1.3006 2.1146 4.7829 4.2015 2.2914 2.9210 6.5612 10.4766 5.3711 1.9704 1.8771 5.8573 1.8365 0.9105 2.6738 1.4850 0.7079 1.6130 1.0269 0.9590 1.2651 4.7286 0.9857
1.2212 1.3178 1.1295 1.6151 1.8144 1.8820 1.0573 1.8684 1.2364 3.2913 4.2534 2.4399 2.3716 2.5563 3.0951 2.0106 2.5023 1.5317 1.0805 2.7114 2.1423 0.8959 1.1361 1.0403 1.4937 0.8248 1.5138 0.8085 1.4007 0.7562 1.3096 0.8997 1.9735 1.6053 1.2903 3.1436 1.0649 1.7785 3.9810 3.0409 2.0887 2.6932 5.0959 7.6426 4.0149 1.7657 1.5816 4.2156 1.5646 0.8374 2.3966 1.2566 0.6520 1.3595 0.8857 0.7491 1.0988 3.9977 0.7488
0.9946 1.1486 0.9876 1.5219 1.5346 1.5242 0.8967 1.4860 0.9962 2.5509 2.8705 1.9513 1.9028 2.2919 2.6565 1.6883 1.7865 1.3009 0.9426 2.1562 1.7736 0.8153 1.0052 0.9311 1.2358 0.6668 1.3705 0.6749 1.1581 0.6156 0.9808 0.7731 1.7821 1.3968 1.0944 2.3559 0.8926 1.5333 3.1658 2.1778 1.7136 2.4017 4.1595 5.4749 2.8781 1.5059 1.2897 2.8243 1.3290 0.7479 2.0317 1.0850 0.6013 1.1404 0.7559 0.5551 0.9790 3.1334 0.5666
0.8668 0.9937 0.8603 1.3514 1.2175 1.3115 0.7760 1.2629 0.8881 1.9396 1.9293 1.6012 1.7153 2.0478 2.2551 1.3707 1.3221 1.1607 0.8086 1.7288 1.6222 0.7192 0.8679 0.8720 1.1656 0.5586 1.3256 0.6436 0.9604 0.5276 0.8667 0.6562 1.5600 1.1535 0.9630 1.7553 0.8041 1.2519 2.4832 1.5608 1.5736 2.2318 3.4283 4.0628 2.1006 1.3351 1.1024 1.9004 1.1214 0.7060 1.6888 1.0004 0.5887 0.9907 0.6699 0.4539 0.8583 2.4635 0.4540
0.8045 0.8689 0.7894 1.3083 1.1408 1.1305 0.6446 1.0999 0.7815 1.4901 1.3739 1.3943 1.5983 1.8481 2.0286 1.2664 1.0379 1.0075 0.7338 1.3656 1.3706 0.6447 0.8034 0.7473 1.0172 0.4892 1.2319 0.5798 0.8744 0.4817 0.7674 0.5828 1.4615 1.0388 0.8875 1.3502 0.7473 1.0286 1.9248 1.2366 1.4413 2.0586 3.0136 3.2693 1.7171 1.2042 0.9507 1.3492 0.9352 0.6567 1.4169 0.8915 0.5445 0.8634 0.5972 0.3866 0.8434 1.9487 0.3894
0.7022 0.7865 0.7204 1.2242 1.0218 1.0664 0.5852 0.9926 0.6870 1.2314 1.0754 1.2414 1.4116 1.7080 1.8128 1.1227 0.8903 0.9871 0.7147 1.1805 1.3084 0.5963 0.7622 0.8517 0.9509 0.4939 1.1538 0.5542 0.7516 0.4008 0.6777 0.5271 1.3303 0.9773 0.8654 1.1142 0.6733 0.8974 1.6603 1.0074 1.3270 1.9371 2.7192 2.6927 1.4177 1.1386 0.8809 1.0836 0.8563 0.6895 1.2452 0.8826 0.5058 0.9097 0.5458 0.3462 0.7884 1.6841 0.3365
0.6635 0.7178 0.6395 1.1215 0.9258 0.9477 0.5157 0.9420 0.6254 0.9619 0.8725 1.1750 1.3274 1.6333 1.7080 1.0579 0.7719 0.9334 0.6834 0.9575 1.1401 0.5077 0.7176 0.7351 0.8292 0.4325 1.1380 0.5224 0.7193 0.3996 0.6146 0.4822 1.1879 0.8983 0.7608 0.8805 0.6364 0.7746 1.3432 0.8809 1.3170 1.8276 2.5213 2.3978 1.2802 1.0890 0.8582 0.8736 0.7199 0.5984 1.0356 0.7746 0.4835 0.8375 0.4929 0.3077 0.7239 1.3461 0.2938
0.6544 0.6838 0.6192 1.1214 0.8551 0.8587 0.4672 0.8568 0.6175 0.8371 0.7307 1.0409 1.2513 1.4873 1.5234 0.9540 0.6924 0.8063 0.5999 0.8359 1.0994 0.4773 0.6752 0.8039 0.7800 0.4189 1.0235 0.5012 0.6821 0.3859 0.5601 0.4536 1.1592 0.8373 0.6988 0.7365 0.6276 0.7058 1.1798 0.7356 1.2056 1.7526 2.2457 2.0758 1.1583 0.9997 0.7556 0.7473 0.6230 0.6248 0.9525 0.7563 0.4719 0.8236 0.4533 0.2913 0.6912 1.1853 0.2814
0.6201 0.6410 0.5726 1.0575 0.7753 0.7635 0.4392 0.8353 0.6036 0.6973 0.6573 0.9783 1.1733 1.4080 1.5151 0.9483 0.6155 0.7982 0.5895 0.7275 0.9710 0.4581 0.6287 0.6994 0.7101 0.3693 0.9691 0.4913 0.6464 0.3523 0.5468 0.4212 1.0918 0.7624 0.6633 0.6238 0.5876 0.6395 1.0202 0.6895 1.1344 1.6424 2.0805 1.9171 1.0595 0.9672 0.7235 0.6509 0.5839 0.5915 0.8539 0.6771 0.4541 0.7208 0.4313 0.2785 0.6292 1.0252 0.2642
0.6222 0.5825 0.5381 0.9961 0.7634 0.7240 0.4020 0.7773 0.5438 0.6218 0.5875 0.9077 1.1059 1.3498 1.4199 0.9183 0.5718 0.9154 0.6830 0.6766 0.9246 0.4626 0.6213 0.9647 0.6757 0.3712 1.0495 0.5041 0.6280 0.3466 0.5000 0.3767 1.0252 0.7341 0.6223 0.5688 0.6318 0.5904 0.9000 0.6330 1.0326 1.5237 1.9552 1.7894 1.0142 1.0048 0.7500 0.6010 0.5408 0.8095 0.7784 0.6841 0.4406 0.8904 0.3953 0.2742 0.7284 0.9220 0.2384
0.5958 0.5887 0.5334 1.0132 0.7351 0.6933 0.3942 0.8362 0.5333 0.5703 0.5607 0.8672 1.0752 1.3038 1.3873 0.8505 0.5386 0.8146 0.6031 0.6541 0.8968 0.4278 0.5920 0.8441 0.6623 0.3597 0.9501 0.4933 0.6232 0.3398 0.5088 0.3635 1.0275 0.7795 0.6137 0.5163 0.5684 0.6020 0.8536 0.6068 1.0035 1.4539 1.8580 1.7529 0.9226 0.9026 0.6686 0.5649 0.5296 0.7028 0.7453 0.6797 0.4513 0.7952 0.3979 0.2650 0.6481 0.8908 0.2320
0.5537 0.5442 0.4960 0.9896 0.7318 0.6296 0.3753 0.7315 0.5416 0.5395 0.5310 0.8316 1.0671 1.2647 1.3242 0.8264 0.5109 0.7776 0.5610 0.6137 0.8417 0.4150 0.5856 0.8927 0.6245 0.3541 1.0144 0.4922 0.5714 0.3208 0.5021 0.3359 1.0034 0.7375 0.5829 0.4735 0.5325 0.5541 0.8206 0.5688 1.0040 1.4290 1.7796 1.6187 0.8762 0.9035 0.6411 0.5374 0.5013 0.7214 0.7088 0.6368 0.4342 0.8634 0.3729 0.2649 0.7121 0.8391 0.2313
0.5528 0.5188 0.5244 0.9563 0.6772 0.6061 0.3566 0.7039 0.5016 0.5077 0.4910 0.7854 1.0141 1.1958 1.2166 0.7792 0.4871 0.6508 0.4897 0.5743 0.8125 0.3772 0.5780 0.6175 0.6005 0.3160 0.8842 0.4486 0.5825 0.3261 0.4422 0.3273 1.0156 0.7481 0.5701 0.4495 0.5340 0.5243 0.7604 0.5478 0.9315 1.3717 1.6633 1.4716 0.8426 0.8138 0.5709 0.4965 0.4886 0.5214 0.6923 0.5647 0.4123 0.6352 0.3618 0.2448 0.5814 0.7873 0.2187
0.5577 0.5141 0.4561 0.8727 0.6357 0.5898 0.3428 0.6889 0.4902 0.4917 0.4808 0.7655 0.9669 1.1686 1.2113 0.7564 0.4813 0.6651 0.4954 0.5343 0.7909 0.3630 0.5206 0.6468 0.5962 0.2962 0.8258 0.4402 0.5438 0.3128 0.4459 0.3113 0.9027 0.7163 0.5322 0.4215 0.5113 0.5115 0.7280 0.5324 0.8942 1.3146 1.6736 1.4886 0.8151 0.7947 0.5827 0.4825 0.4823 0.5113 0.6372 0.5761 0.3831 0.6164 0.3509 0.2346 0.5337 0.7225 0.2180
0.5749 0.4943 0.4605 0.8936 0.6747 0.5637 0.3307 0.7259 0.4779 0.4750 0.4684 0.7561 0.9501 1.1422 1.1588 0.7177 0.4482 0.6390 0.4762 0.5244 0.7400 0.3570 0.5047 0.5748 0.5585 0.2846 0.8375 0.4157 0.5414 0.3169 0.4262 0.3139 0.9068 0.7206 0.5257 0.4066 0.5335 0.5076 0.7277 0.5008 0.9169 1.2819 1.5898 1.4184 0.7740 0.7852 0.5477 0.4780 0.4414 0.5122 0.6541 0.5485 0.3844 0.5695 0.3391 0.2176 0.5302 0.7501 0.2060
