Fp1 Fz F3 F7 FC5 FC1 C3 T7 CP5 CP1 Pz P3 P7 O1 Oz O2 P4 P8 CP6 CP2 FCz C4 T8 FC6 FC2 F4 F8 Fp2 AF7 AF3 Fpz F1 F5 FT7 FC3 C1 C5 CP3 CPz P1 P5 PO7 PO3 POz PO4 PO8 P6 P2 CP4 C6 C2 FC4 FT8 F6 F2 AF4 AF8 Cz AFz
4.0194 9.1373 9.2786 4.9731 3.8932 7.1992 3.2478 4.1632 3.7932 3.1592 3.9353 4.2835 6.5231 11.0019 10.5027 16.7568 3.5534 6.2816 4.4010 2.7222 9.4943 3.1881 4.5141 3.7839 10.5232 8.9537 3.1414 7.9423 3.8715 5.5914 5.5564 9.4365 6.2499 4.4562 6.0159 2.9240 2.9023 2.7469 3.7483 4.6052 4.5707 11.4066 11.3919 10.7935 7.6994 11.1608 3.8718 3.1314 3.2889 2.9121 2.8955 8.8547 3.5608 4.8471 9.8508 13.3426 5.5680 3.7720 6.4920
3.6163 8.0681 8.0170 4.7176 3.6444 6.3475 3.1110 4.0647 3.6689 2.9396 3.6556 3.8541 6.0408 10.2517 9.8078 15.4896 3.3003 5.9659 4.2507 2.7834 8.6522 2.9188 4.2810 3.4922 9.3904 8.2082 2.9772 6.9888 3.6290 4.9296 4.8410 8.1584 5.6985 4.3117 5.2389 2.7828 2.8709 2.6640 3.5766 4.2149 4.1604 10.5325 10.3803 9.9132 7.0549 10.7334 3.6760 2.9387 3.2447 2.7814 2.7308 8.0011 3.3487 4.5323 8.7370 11.6515 5.0133 3.6135 5.7506
3.3489 7.7517 7.4891 4.6958 3.5106 5.8674 3.1159 3.9192 3.6302 2.9980 3.4324 3.7361 5.8248 9.7861 9.4968 14.8260 3.3242 5.7436 4.0926 2.7203 7.8146 2.7735 4.0776 3.2586 8.1185 7.3780 2.8192 6.1367 3.4023 4.6668 4.5622 7.8908 5.4467 4.2058 4.7843 2.7295 2.8207 2.8373 3.5071 3.9938 4.0060 9.9181 9.7492 9.2736 6.7084 10.0793 3.5714 2.8448 3.2696 2.6792 2.5325 6.9822 3.2468 4.1728 7.9965 9.7696 4.3562 3.3997 5.3295
3.1784 7.0620 6.7270 4.3722 3.1813 5.6945 3.0533 3.6821 3.5212 2.7616 3.3683 3.3752 5.5618 9.2377 9.0639 14.3610 3.0911 5.6557 3.9096 2.6322 7.4695 2.6729 3.9856 3.0885 7.4086 6.6416 2.6728 5.4186 3.1840 4.2506 4.2823 7.2605 4.8645 3.9011 4.3937 2.6158 2.6884 2.8562 3.1851 3.7814 3.6597 9.5219 8.9126 8.6783 6.3628 9.8047 3.4512 2.7236 3.2204 2.6125 2.4759 6.2700 3.1319 3.9829 7.0135 7.9912 3.8190 3.2237 4.7480
2.9782 6.1242 6.0516 4.2996 3.0549 4.9143 3.0130 3.5534 3.2365 2.7642 3.1697 3.2673 5.1675 8.7976 8.0448 13.1924 2.9110 5.3252 3.7197 2.5920 6.4704 2.5685 3.7144 2.9407 6.4186 6.0548 2.5122 5.0181 3.0726 3.9338 4.0212 6.2749 4.6224 3.7883 3.9601 2.3997 2.5866 2.7350 3.2052 3.5735 3.4444 9.1565 8.4818 7.7922 5.7817 9.5572 3.2038 2.6266 3.1646 2.4404 2.2708 5.5427 2.9273 3.6595 6.3147 7.0973 3.4633 2.9378 4.4140
2.8681 5.8078 5.4724 4.1008 2.7881 4.5380 2.7519 3.3388 2.9639 2.5455 2.9024 2.9450 4.8444 8.4276 7.7259 13.2237 2.7186 4.9941 3.5666 2.5755 6.1398 2.2802 3.5465 2.8470 5.7461 5.6938 2.3894 4.4257 3.0087 3.6929 3.6797 5.7945 4.2881 3.6528 3.5000 2.2797 2.4130 2.4523 3.0496 3.2859 3.1019 8.7338 8.0362 7.3344 5.6478 9.0667 3.0135 2.4294 2.9261 2.3553 2.1363 5.0504 2.8262 3.5420 5.8741 6.2458 3.0858 2.9023 4.0454
2.8344 5.7355 5.5999 4.0239 2.7870 4.3851 2.6095 3.2812 2.8332 2.3642 2.5777 2.6923 4.4569 7.6625 7.0021 12.1590 2.4264 4.5731 3.2933 2.3315 5.9430 2.1630 3.4115 2.8332 5.6845 5.5249 2.4804 4.2348 2.9808 3.7446 3.5484 5.8697 4.3765 3.5183 3.4780 2.0871 2.3092 2.3890 2.7212 2.9486 2.8337 8.1334 7.1839 6.5939 5.2291 8.3163 2.7592 2.1338 2.7395 2.2022 2.0227 4.8515 2.7983 3.5464 5.8327 6.0647 3.1369 2.6275 3.9975
2.7790 5.4163 5.4776 3.8219 2.6625 4.4635 2.5034 3.0763 2.6188 2.2636 2.4877 2.5310 4.2295 7.1365 6.5986 11.1994 2.2058 4.4026 3.0879 2.1959 5.7859 2.0617 3.3276 2.6921 5.1246 5.3572 2.4190 4.0166 2.9887 3.6009 3.3689 5.6330 4.2793 3.2363 3.4253 2.1110 2.1313 2.1556 2.6082 2.8772 2.6542 7.3848 6.7829 6.3744 4.8875 7.9831 2.5637 1.9907 2.5817 2.1238 1.9618 4.3619 2.7509 3.5050 5.4084 5.7328 2.9658 2.6417 3.7606
2.8264 5.2865 5.4254 3.8967 2.6804 4.2458 2.3216 3.0353 2.4634 2.1323 2.3091 2.2810 3.8684 6.9737 6.4999 10.9868 2.0508 4.1520 2.8303 2.0186 5.5750 1.8455 3.0789 2.6874 4.9230 5.2984 2.4053 4.0483 3.0036 3.8078 3.2918 5.5348 4.3318 3.2586 3.2846 1.9552 2.1312 1.9735 2.4923 2.6287 2.3448 7.0446 6.3265 6.0271 4.7198 7.5291 2.4538 1.8242 2.2615 1.9939 1.8264 4.0933 2.5392 3.5561 5.3011 6.0854 3.1098 2.5374 3.8716
2.9609 5.3200 5.6495 3.9596 2.8076 4.0060 2.2182 2.8820 2.2993 1.9603 2.1806 2.2370 3.5948 6.4737 6.0183 10.2043 1.8995 4.0680 2.7753 1.8855 5.2100 1.7922 2.9360 2.6748 4.7743 5.6476 2.4674 4.2547 3.1451 4.0475 3.4588 5.6229 4.5973 3.1410 3.3351 1.7780 2.0381 1.8376 2.2935 2.5303 2.2836 6.5775 6.1593 5.7197 4.3989 7.1580 2.3131 1.7008 2.1549 1.9900 1.6612 4.1068 2.4793 3.7805 5.5088 6.3999 3.2363 2.2451 4.1235
3.1101 5.2919 5.8048 4.0286 2.7841 3.8908 2.1353 2.7395 2.2210 1.8970 2.1269 2.1171 3.5306 6.1698 5.7326 10.1322 1.8227 3.7784 2.5851 1.7634 5.0619 1.6623 2.8933 2.7246 5.0143 6.4427 2.5805 4.6020 3.4309 4.3789 3.5883 5.5302 4.8251 2.9861 3.3657 1.6852 1.9795 1.7670 2.2003 2.4111 2.1850 6.4202 5.8234 5.4089 4.4275 6.8707 2.1667 1.6921 1.9210 1.9220 1.6462 4.2750 2.4747 4.1401 6.1197 7.2790 3.4556 2.1676 4.3537
3.4208 5.2864 6.3921 4.3950 2.9564 3.7171 1.9840 2.6841 2.1237 1.8868 1.9656 1.9883 3.3316 5.8454 5.3641 9.1067 1.6328 3.5854 2.4467 1.7225 4.7014 1.5572 2.6645 2.8038 4.8373 7.0810 2.6156 5.2289 3.7562 4.8454 3.8367 5.7661 5.4370 3.0673 3.4359 1.6262 1.8544 1.6808 2.1817 2.2870 2.0233 6.0948 5.4413 5.1406 3.9784 6.3788 2.0366 1.5202 1.8412 1.7859 1.4752 4.4703 2.3321 4.5051 6.4399 8.5137 3.9713 2.0632 4.7296
3.7635 5.6091 7.3673 5.0212 3.4754 3.9682 1.9483 2.6337 2.0535 1.8071 1.9818 1.8739 3.0215 5.3887 5.1191 8.9138 1.5718 3.5797 2.4614 1.6285 4.8245 1.5297 2.6645 3.1265 5.1700 8.5578 2.9030 5.9332 4.2988 5.4816 4.2774 6.1900 6.5433 3.1805 3.9332 1.5684 1.9162 1.5686 2.1464 2.2380 1.9050 5.5287 5.0915 4.9025 3.8491 6.1596 2.0079 1.4882 1.7400 1.8297 1.4473 5.0701 2.4215 5.3134 7.4589 9.8439 4.4987 1.9889 5.3171
4.3235 5.9627 8.7280 5.5924 3.9576 4.1467 1.9087 2.4896 1.9701 1.8339 1.9342 1.7643 2.8857 5.2392 4.9352 8.6149 1.5666 3.3876 2.3930 1.5815 4.9751 1.6091 2.5233 3.4049 5.6800 10.0782 3.1089 6.7847 4.9833 6.4641 4.7527 6.9188 7.7968 3.2500 4.4152 1.5523 1.8727 1.4653 2.1179 2.2090 1.7427 5.3136 4.8775 4.7609 3.8410 5.9172 1.9634 1.4433 1.7088 1.7644 1.4854 5.9240 2.3419 6.1707 8.3912 11.1921 5.3057 1.9963 5.8570
5.1838 6.4587 10.4724 6.5419 4.8293 4.3145 1.9636 2.3756 1.9298 1.9302 2.0210 1.9092 2.8586 5.1860 4.7505 7.8896 1.6440 3.3373 2.5053 1.6903 5.0273 1.7331 2.5162 3.8797 6.5106 12.0196 3.4689 7.5375 5.9621 7.7492 5.5018 7.7326 9.6527 3.5046 5.2173 1.5614 1.8828 1.5424 2.1786 2.3382 1.8345 5.2606 5.0912 4.7769 3.5153 5.4615 2.0255 1.5190 1.8143 1.8130 1.5684 7.2639 2.3614 7.2832 9.7294 12.1149 5.9195 1.9495 6.4789
5.7411 6.8453 11.9474 7.4651 5.5540 4.6765 2.0400 2.3059 1.9690 1.9770 2.0186 1.8470 2.6963 5.0276 4.4570 7.8497 1.5365 3.1390 2.4277 1.7183 5.3165 1.8787 2.3818 4.1823 7.1726 13.4449 3.6380 8.1330 6.9113 8.5956 6.0370 8.3329 11.3912 3.6567 6.0306 1.5792 1.9167 1.5605 2.2430 2.3201 1.7294 4.9010 4.9287 4.5973 3.4758 5.5198 1.8581 1.4808 1.7538 1.7492 1.6493 8.3680 2.3230 8.0452 10.6885 12.8443 6.3646 1.9992 6.8415
6.3538 7.3633 13.5205 8.2609 6.3699 5.1327 2.1614 2.2411 1.9895 2.1420 2.2055 1.9971 2.5871 4.7121 4.4052 7.7289 1.6361 3.0618 2.4124 1.8037 5.7167 2.1122 2.3246 4.6625 8.2456 14.7723 3.8073 8.6601 7.5222 9.5767 6.7136 9.1717 13.0208 3.9517 6.8446 1.7935 1.9656 1.6115 2.4292 2.5559 1.7651 4.7349 4.9364 4.8744 3.6644 5.2686 1.8360 1.6593 1.7929 1.8184 1.8957 9.6782 2.3930 8.7864 11.7317 13.3331 6.7009 2.2924 7.2885
6.6057 7.4622 14.7713 8.6089 6.8162 5.6823 2.2291 2.1716 1.9804 2.4926 2.7927 2.2800 2.6364 4.9961 4.3783 7.3907 1.8760 3.2394 2.5024 2.1366 6.1334 2.1524 2.1894 4.7031 9.1121 15.6201 3.7671 8.6486 7.9991 10.0542 6.6622 9.6543 14.0682 3.9585 7.7348 2.0277 1.8921 1.6490 2.9390 3.0811 1.9147 4.8710 5.5497 5.4939 3.8569 5.1914 2.0022 2.0825 1.9757 1.7511 2.1823 10.1658 2.3255 9.0072 12.4694 13.4597 6.6664 2.6345 7.1758
6.2184 7.6304 14.9263 8.4411 6.8855 6.3749 2.5392 2.1792 2.1288 2.9557 3.8561 3.0181 2.6711 5.3199 4.8387 7.4811 2.3663 3.2332 2.6089 2.7780 6.7399 2.3750 2.3768 5.0747 10.1652 15.4812 3.6065 8.3676 7.6081 9.5784 6.6603 9.8938 13.9291 3.8625 8.2240 2.5384 2.0096 1.9810 3.6043 4.1977 2.1420 4.9514 6.7074 7.0096 4.5781 4.9287 1.9482 2.9760 2.3062 1.8619 2.8180 10.8783 2.4759 8.7546 12.7892 12.8228 6.1604 3.3683 6.9839
5.8176 7.4563 13.7498 7.5801 6.3519 6.7764 2.6859 2.1151 2.1156 3.7780 5.3853 4.2836 2.6547 5.8167 5.3448 7.9978 2.9557 3.3222 2.4624 3.6224 7.2142 2.5390 2.4516 5.1641 10.6699 14.6024 3.3724 7.2486 6.7593 8.6548 6.2790 9.5358 12.4485 3.5519 7.9701 3.1664 1.9634 2.3442 4.6766 5.9727 2.5058 5.0836 8.4792 9.0757 5.6950 4.9607 1.9405 4.1227 2.6754 1.9164 3.5238 10.6604 2.6325 8.0946 12.5000 11.3487 5.3301 4.3338 6.3674
5.0047 7.1147 12.8261 6.4060 5.4873 7.2935 3.0007 2.0627 2.2352 4.8262 7.3078 5.5652 2.7563 6.5585 5.6839 7.5969 3.7055 3.3704 2.5999 4.8303 7.3004 2.7384 2.5541 5.1395 10.8425 13.1617 3.0585 6.4340 5.7491 7.5125 5.7118 9.2703 10.7699 3.0647 7.8912 3.9619 1.9623 2.7890 6.0882 7.8897 2.8711 5.3571 10.5339 11.0779 6.3056 4.7110 1.9799 5.7619 3.1284 2.0084 4.4207 10.0379 2.7451 7.2351 11.7870 10.0129 4.5589 5.3266 5.6074
4.1356 6.5463 10.9229 5.5681 4.6966 7.1356 3.0554 2.0623 2.2020 5.4239 8.4837 6.6918 2.7449 7.0004 6.3366 7.9520 4.0854 3.5351 2.5928 5.2385 7.1239 2.6774 2.6084 5.0210 10.1001 11.6933 2.8778 5.5425 4.8361 6.1241 5.0161 8.4474 8.8799 2.8039 6.9767 4.4010 1.8406 3.1691 6.6646 9.4436 3.1766 5.4796 12.1312 13.3856 7.3842 4.5459 2.0531 6.5149 3.2953 2.0433 4.6242 9.1619 2.8624 6.6074 10.4814 8.8429 3.9482 5.8046 4.8105
3.4956 5.9477 8.9858 4.6495 3.9524 6.5213 3.0123 2.0569 2.2824 5.8189 9.1923 7.0773 2.8987 7.3281 6.6373 7.8247 4.2803 3.4570 2.5147 5.5871 6.8503 2.5737 2.6080 4.7210 9.4129 9.5547 2.5815 4.7446 4.0576 4.9826 4.4083 7.2324 7.2386 2.4119 5.9579 4.4838 1.7630 3.4283 7.0208 10.1327 3.2774 5.4525 13.0042 14.4529 7.5218 4.3939 1.9984 7.0740 3.4042 2.0257 4.6791 7.8780 2.8354 5.5888 9.2349 7.5840 3.2404 5.8485 4.2342
2.8611 5.0692 7.5145 3.8851 3.3252 5.9018 2.8575 1.9069 2.2584 5.6379 8.7391 6.8208 2.7108 7.0414 6.4714 7.3193 4.0073 3.1514 2.4362 5.1290 6.1428 2.2492 2.4277 4.2543 7.9317 7.9701 2.2622 3.8960 3.2603 4.0164 3.6493 6.2713 5.8718 2.0838 5.0842 4.2844 1.6856 3.3468 6.6348 9.8447 3.0642 4.9025 12.5958 14.0480 7.0208 4.0959 1.9074 6.5373 3.2646 1.8835 4.2233 6.5620 2.6007 4.8328 7.5794 6.3904 2.6962 5.5313 3.5154
2.4133 4.3354 5.8163 3.3075 2.7504 4.9037 2.6651 1.7169 2.1122 5.2136 7.6740 6.1227 2.5536 6.4682 6.1568 6.9341 3.4468 3.0059 2.3134 4.5153 5.3009 2.0262 2.3159 3.7079 6.5884 6.6332 1.9546 3.3685 2.7806 3.1456 3.0513 5.0180 4.6751 1.8743 4.0852 3.9212 1.5537 3.1702 5.8577 8.8366 2.7642 4.5368 11.2992 12.6867 6.1887 3.8344 1.8192 5.5964 2.9059 1.7914 3.5821 5.5272 2.3826 4.0761 6.3120 5.5621 2.3190 4.7798 2.9807
1.9856 3.5360 4.6273 2.7193 2.2814 3.8989 2.4442 1.6013 1.9003 4.6064 6.5723 5.2949 2.3419 5.9496 5.5975 6.4645 2.8271 2.7110 2.0875 3.7633 4.3289 1.6930 1.9964 3.0506 5.4931 5.4813 1.6935 2.8274 2.2310 2.5703 2.5655 3.9999 3.7098 1.6012 3.2828 3.2571 1.3864 2.8480 5.0757 7.7243 2.4273 4.1068 10.0224 11.2082 5.3984 3.7603 1.6635 4.5943 2.3985 1.5743 2.9595 4.5594 2.0073 3.3436 5.2024 4.8543 1.9742 3.9136 2.6184
1.5968 2.8309 3.7637 2.3072 1.9268 3.1223 2.2536 1.5200 1.7812 3.9360 5.1778 4.2046 2.1327 5.2109 5.0101 5.8916 2.3427 2.3925 1.8763 3.1801 3.5945 1.4711 1.7323 2.4770 4.3428 4.5037 1.4011 2.5409 1.8919 2.0978 2.0614 3.2121 3.1038 1.4247 2.6210 2.8460 1.2943 2.5504 4.3045 6.0553 2.0851 3.6492 8.2859 9.1195 4.4447 3.3497 1.4744 3.6366 2.1102 1.3980 2.3060 3.7338 1.6380 2.7019 4.0569 4.3320 1.7662 3.2198 2.1670
1.2785 2.3131 3.0986 2.0001 1.7089 2.6044 2.0025 1.3707 1.6181 3.1381 4.0086 3.3860 1.9028 4.5430 4.3270 5.4997 1.8553 2.1793 1.7076 2.5305 3.0233 1.2837 1.5774 2.0751 3.5551 3.6506 1.2252 2.1459 1.5278 1.6291 1.6870 2.5929 2.5739 1.3095 2.2514 2.2732 1.2207 2.1658 3.3784 4.8242 1.7169 3.2615 6.9216 7.5796 3.7405 3.2773 1.3601 2.7685 1.7569 1.2225 1.8973 3.1218 1.4218 2.2639 3.2122 3.7620 1.5962 2.6024 1.7906
1.1225 1.9750 2.7196 1.8117 1.5005 2.2175 1.7075 1.2967 1.4002 2.5503 3.1984 2.7231 1.7287 3.9039 3.6881 4.8586 1.5482 1.9721 1.6498 2.0969 2.5675 1.1771 1.4017 1.7763 2.8594 3.1910 1.0891 1.9064 1.3709 1.4034 1.4335 2.2187 2.2989 1.1638 1.9788 1.8532 1.0372 1.7761 2.8055 3.8002 1.4987 2.9020 5.6366 5.9996 3.0495 2.9849 1.2660 2.2038 1.5562 1.0875 1.5487 2.6722 1.2674 1.9830 2.6404 3.4877 1.4383 2.1392 1.6149
0.9872 1.7052 2.3005 1.6455 1.3422 1.8171 1.5692 1.2136 1.2929 2.0159 2.3302 2.1081 1.5793 3.4411 3.1859 4.6494 1.2227 1.7476 1.4020 1.6178 2.2363 1.0394 1.2428 1.4616 2.5095 2.7561 0.9743 1.6887 1.2359 1.2057 1.2448 1.8517 2.0252 1.0717 1.6881 1.4851 0.9939 1.4610 2.1810 2.8616 1.2876 2.7406 4.6431 4.7819 2.6314 2.8100 1.1349 1.5854 1.2720 0.9730 1.2463 2.3115 1.1005 1.6563 2.2783 3.1463 1.2885 1.6950 1.4052
0.8857 1.5199 2.0197 1.5360 1.2150 1.6307 1.4645 1.1671 1.2804 1.6558 1.9261 1.6907 1.5067 3.1109 2.8302 4.3102 1.0160 1.6015 1.3629 1.3645 2.0202 0.9495 1.1877 1.3493 2.1418 2.5225 0.9645 1.5219 1.1504 1.0751 1.0876 1.6451 1.8026 1.0239 1.4947 1.2764 0.9815 1.3138 1.8300 2.2979 1.1658 2.5011 3.9374 4.0696 2.2874 2.7227 1.0297 1.3091 1.1146 0.8940 1.0680 2.0366 1.0683 1.5631 2.0022 2.8492 1.2364 1.4859 1.2261
0.8295 1.3456 1.8192 1.4003 1.0872 1.4826 1.2734 1.1280 1.0912 1.3410 1.5442 1.4002 1.4211 2.8342 2.5419 3.9869 0.8763 1.5154 1.3039 1.1334 1.8594 0.8551 1.1253 1.1511 1.9589 2.2317 0.8861 1.4401 1.1032 0.9734 0.9976 1.4690 1.6467 0.9308 1.3220 1.0820 0.8587 1.0928 1.4687 1.8723 1.0117 2.3352 3.3537 3.3333 1.9868 2.5274 0.9983 1.0531 1.0075 0.8039 0.9123 1.8004 0.9453 1.3939 1.7514 2.6609 1.1509 1.2527 1.1326
0.8109 1.2568 1.6889 1.3785 1.0870 1.3426 1.1956 1.0650 1.0556 1.1521 1.2519 1.1217 1.2756 2.4556 2.2065 3.6312 0.7813 1.4372 1.2151 0.9863 1.7347 0.7694 1.0219 1.0512 1.7832 2.0213 0.8707 1.4168 1.0738 0.9110 0.9140 1.3347 1.5575 0.9360 1.2439 0.9512 0.8239 0.9963 1.2635 1.4694 0.9106 2.0913 2.7625 2.7285 1.7357 2.3583 0.9770 0.8890 0.8887 0.7681 0.7910 1.6691 0.8915 1.2690 1.6300 2.5131 1.1885 1.0985 1.0362
0.7604 1.1515 1.5817 1.2339 1.0074 1.1678 1.1077 1.0031 0.9885 0.9843 1.0567 0.9581 1.1574 2.2682 2.0164 3.5469 0.7187 1.3027 1.1207 0.8753 1.5566 0.7598 0.9770 1.0221 1.6183 1.8898 0.8711 1.3942 0.9838 0.8282 0.8776 1.2198 1.3899 0.8825 1.1624 0.8075 0.7774 0.8806 1.1087 1.2342 0.8316 2.0212 2.4434 2.3561 1.6072 2.2740 0.8904 0.7571 0.8320 0.7400 0.7360 1.5347 0.8635 1.2760 1.4837 2.3787 1.1891 0.9487 0.9704
0.7433 1.0829 1.4672 1.2131 0.9498 1.1777 1.0567 0.9869 0.9443 0.8872 0.9049 0.8483 1.0911 2.0683 1.8518 3.3218 0.6331 1.2419 1.1515 0.7736 1.5166 0.7548 0.9925 0.9543 1.5594 1.7857 0.7995 1.2942 0.9912 0.7784 0.8452 1.1593 1.3110 0.8316 1.1276 0.7637 0.7712 0.8180 0.9810 1.0591 0.7995 1.9233 2.1617 2.1040 1.5314 2.1341 0.8155 0.6559 0.7558 0.7244 0.6674 1.5084 0.8509 1.1746 1.3719 2.0957 1.0618 0.8924 0.8757
0.6756 1.0046 1.3060 1.1512 0.9196 1.0705 1.0462 0.9415 0.8934 0.7802 0.7989 0.7344 1.0220 1.8734 1.6616 3.1322 0.6171 1.1940 1.0630 0.7263 1.4590 0.7035 0.9690 0.9157 1.4492 1.6366 0.8116 1.2903 0.8972 0.7135 0.7781 1.0411 1.2204 0.8093 1.0156 0.7101 0.7421 0.7408 0.8913 0.9098 0.7462 1.7684 1.8892 1.8129 1.3928 2.0087 0.7900 0.6148 0.7217 0.7094 0.6233 1.3350 0.8343 1.1510 1.2151 2.0065 1.1085 0.8269 0.7965
0.6300 0.9519 1.2691 1.1267 0.8920 0.9992 0.9504 0.9259 0.8286 0.7566 0.7298 0.6844 0.9649 1.7354 1.5389 3.0688 0.5790 1.1316 1.0210 0.7365 1.3995 0.6881 0.9683 0.8910 1.4208 1.6161 0.7874 1.2988 0.8308 0.6787 0.7508 0.9859 1.1798 0.8045 0.9561 0.6434 0.6942 0.6889 0.8707 0.8064 0.7066 1.6703 1.6988 1.5913 1.3250 1.9997 0.8129 0.5759 0.7206 0.6504 0.6137 1.4053 0.8078 1.0791 1.1695 1.9999 1.1025 0.8005 0.7917
0.6304 0.8588 1.2832 1.1017 0.8776 0.9703 0.9566 0.9040 0.8138 0.7167 0.6836 0.6334 0.9416 1.6880 1.4488 2.8902 0.5463 1.0849 0.9197 0.6816 1.3465 0.6697 0.8978 0.8985 1.3141 1.4647 0.7447 1.3003 0.8356 0.6753 0.7343 0.9390 1.2058 0.8017 0.9379 0.6220 0.6985 0.6560 0.8471 0.7525 0.6857 1.6137 1.6060 1.4684 1.2082 1.9154 0.7375 0.5356 0.6594 0.6428 0.5961 1.2460 0.8006 0.9995 1.0460 2.0287 1.0551 0.7822 0.7785
0.6018 0.8605 1.2519 1.0990 0.8911 0.9160 0.9323 0.8832 0.7863 0.6939 0.6398 0.6205 0.8875 1.6345 1.3568 2.8007 0.5044 1.0134 0.8374 0.6610 1.3216 0.6686 0.9528 0.8814 1.2750 1.4823 0.7109 1.2992 0.8056 0.6371 0.7409 0.9048 1.2570 0.7830 0.8852 0.6060 0.6649 0.6510 0.8129 0.7130 0.6699 1.5865 1.5404 1.3435 1.1758 1.8602 0.6778 0.4935 0.6513 0.6342 0.6022 1.2268 0.7953 0.9776 1.0026 2.2044 1.0136 0.7568 0.8435
0.5534 0.7933 1.1978 1.0779 0.8840 0.8580 0.9372 0.8239 0.7318 0.6750 0.5874 0.5798 0.8814 1.4927 1.3121 2.7214 0.5213 1.0394 0.8254 0.6274 1.2198 0.6388 0.9419 0.9080 1.2242 1.3533 0.7517 1.3777 0.7810 0.6012 0.6984 0.8571 1.1769 0.7596 0.8676 0.5760 0.6546 0.6482 0.7794 0.6470 0.6373 1.5076 1.4061 1.2479 1.1169 1.7894 0.7093 0.4827 0.6354 0.6528 0.5624 1.1550 0.8059 0.9705 0.9399 2.4080 1.0958 0.7133 0.8511
0.5326 0.8265 1.1332 1.0629 0.8838 0.9116 0.9405 0.8467 0.7562 0.6322 0.5581 0.5314 0.8483 1.4039 1.2400 2.6306 0.4909 1.0452 0.8347 0.6188 1.2694 0.6423 0.9020 0.8274 1.1761 1.3123 0.6795 1.4574 0.7484 0.5853 0.7286 0.8995 1.0873 0.7777 0.8679 0.5573 0.6519 0.6434 0.7351 0.6087 0.6170 1.4002 1.3043 1.1800 1.1217 1.7784 0.7029 0.4615 0.6108 0.5870 0.5612 1.1335 0.7922 0.9026 0.9019 2.6259 1.1067 0.7365 0.9150
0.5612 0.7834 1.0880 1.0751 0.8397 0.8077 0.9015 0.8293 0.7011 0.6049 0.5286 0.5148 0.8689 1.3489 1.2173 2.5514 0.4800 1.0305 0.8719 0.6083 1.1962 0.5932 0.8736 0.8271 1.1594 1.2380 0.7093 1.6207 0.7725 0.5869 0.7621 0.8259 1.1069 0.7832 0.7902 0.5400 0.6095 0.5877 0.6908 0.5829 0.5866 1.3826 1.2274 1.0888 1.0572 1.6847 0.7506 0.4416 0.6182 0.6459 0.5331 1.0533 0.8024 0.9415 0.8213 2.9761 1.2484 0.6905 0.9282
0.5119 0.7184 1.0391 1.0102 0.7955 0.7774 0.9149 0.8261 0.7488 0.5898 0.4965 0.5141 0.9108 1.3132 1.1633 2.4806 0.4631 1.0678 0.8600 0.5747 1.1112 0.6111 0.9282 0.8831 1.1307 1.2643 0.7293 1.6392 0.7577 0.5522 0.7021 0.7681 1.0258 0.7707 0.8105 0.5195 0.6282 0.5954 0.6745 0.5448 0.6031 1.3198 1.1889 1.0270 1.0118 1.6981 0.7634 0.4152 0.5828 0.5719 0.5289 1.1175 0.8369 0.9898 0.7618 3.2876 1.3518 0.6344 0.9371
0.5627 0.7971 1.1217 0.9849 0.7754 0.8015 0.9043 0.8113 0.7900 0.5498 0.4641 0.4869 0.9167 1.2414 1.1197 2.3753 0.4342 1.0048 0.8669 0.5268 1.1569 0.5946 0.8439 0.8550 1.1610 1.2193 0.6726 1.6359 0.8512 0.5697 0.7047 0.8638 1.0548 0.7468 0.8247 0.5063 0.6040 0.5883 0.6255 0.5049 0.6537 1.3007 1.1042 0.9647 0.9720 1.6146 0.6626 0.3998 0.5162 0.5492 0.4968 1.1150 0.7659 0.9368 0.7727 3.5117 1.3207 0.6215 0.9893
0.5813 0.8028 1.0994 0.9798 0.7970 0.7929 0.8815 0.7844 0.7388 0.5292 0.4434 0.4347 0.8031 1.1984 1.0861 2.2875 0.4219 0.9772 0.8518 0.5359 1.1404 0.6185 0.8720 0.8509 1.1674 1.2194 0.6881 1.9120 0.8146 0.5568 0.7784 0.8784 1.0218 0.7499 0.7934 0.5090 0.6103 0.5590 0.5947 0.4750 0.5770 1.2497 1.0567 0.9250 0.9061 1.5533 0.6424 0.3928 0.5543 0.5316 0.5015 1.1298 0.7869 0.9668 0.7522 4.0679 1.5061 0.6204 1.0449
0.5588 0.7553 1.1458 1.0413 0.8871 0.7916 0.9104 0.7748 0.7378 0.5144 0.4324 0.4615 0.7341 1.1773 1.0400 2.2365 0.4372 0.9054 0.8292 0.5273 1.0684 0.5990 0.8799 0.8273 1.1206 1.2021 0.7024 1.8723 0.8001 0.5550 0.7655 0.8865 1.0762 0.8182 0.8229 0.5129 0.6289 0.5610 0.5893 0.4752 0.5674 1.2034 1.0493 0.8836 0.9060 1.4761 0.6430 0.3877 0.5313 0.5825 0.5045 1.0813 0.7977 0.9690 0.7117 4.1295 1.5014 0.6114 1.0444
